Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,SUR,Suriname,2009,Male,Age80_84,[80-84],3,2.2556391,,202.4291498
CSA,Central and South America,SUR,Suriname,2009,Male,Age85_over,[85+],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Male,Age_all,[All],100,6.25,40.62045282,37.94202459
CSA,Central and South America,SUR,Suriname,2009,Male,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Male,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Male,Age10_14,[10-14],1,7.69230769,,3.79146919
CSA,Central and South America,SUR,Suriname,2009,Male,Age15_19,[15-19],5,19.23076923,,19.90525101
CSA,Central and South America,SUR,Suriname,2009,Male,Age20_24,[20-24],13,25.49019608,,56.42606016
CSA,Central and South America,SUR,Suriname,2009,Male,Age25_29,[25-29],4,10.25641026,,19.44768573
CSA,Central and South America,SUR,Suriname,2009,Male,Age30_34,[30-34],14,27.45098039,,74.27843803
CSA,Central and South America,SUR,Suriname,2009,Male,Age35_39,[35-39],8,12.90322581,,40.48173262
CSA,Central and South America,SUR,Suriname,2009,Male,Age40_44,[40-44],14,16.47058824,,78.37429323
CSA,Central and South America,SUR,Suriname,2009,Male,Age45_49,[45-49],13,13.82978723,,77.19256576
CSA,Central and South America,SUR,Suriname,2009,Male,Age50_54,[50-54],11,10.47619048,,95.18864659
CSA,Central and South America,SUR,Suriname,2009,Male,Age55_59,[55-59],7,6.03448276,,82.02484181
CSA,Central and South America,SUR,Suriname,2009,Male,Age60_64,[60-64],1,0.97087379,,14.51800232
CSA,Central and South America,SUR,Suriname,2009,Female,Age_all,[All],32,2.65120133,12.75050456,12.32888851
CSA,Central and South America,SUR,Suriname,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Female,Age40_44,[40-44],3,6.66666667,,17.64187004
CSA,Central and South America,SUR,Suriname,2009,Female,Age45_49,[45-49],2,3.77358491,,12.00552254
CSA,Central and South America,SUR,Suriname,2009,Female,Age50_54,[50-54],3,4.76190476,,26.26280312
CSA,Central and South America,SUR,Suriname,2009,Female,Age55_59,[55-59],1,1.85185185,,10.57305984
CSA,Central and South America,SUR,Suriname,2009,Female,Age60_64,[60-64],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Female,Age65_69,[65-69],2,1.78571429,,31.38239448
CSA,Central and South America,SUR,Suriname,2009,Female,Age70_74,[70-74],3,2.29007634,,58.32037325
CSA,Central and South America,SUR,Suriname,2009,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Female,Age80_84,[80-84],1,0.73529412,,50.63291139
CSA,Central and South America,SUR,Suriname,2009,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Female,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Female,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2009,Female,Age10_14,[10-14],3,27.27272727,,12.13052444
CSA,Central and South America,SUR,Suriname,2009,Female,Age15_19,[15-19],5,33.33333333,,20.83506959
CSA,Central and South America,SUR,Suriname,2009,Female,Age20_24,[20-24],4,16.66666667,,18.43233031
CSA,Central and South America,SUR,Suriname,2009,Female,Age25_29,[25-29],2,8.33333333,,9.81498749
CSA,Central and South America,SUR,Suriname,2009,Female,Age30_34,[30-34],2,8,,10.88080083
CSA,Central and South America,SUR,Suriname,2009,Female,Age35_39,[35-39],1,3.57142857,,5.14588586
CSA,Central and South America,SUR,Suriname,2009,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SUR,Suriname,2010,All,Age_all,[All],137,4.56362425,26.7952591,25.89150891
CSA,Central and South America,SUR,Suriname,2010,All,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,All,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,All,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,All,Age10_14,[10-14],6,30,,11.74973074
CSA,Central and South America,SUR,Suriname,2010,All,Age15_19,[15-19],14,34.14634146,,28.23491449
CSA,Central and South America,SUR,Suriname,2010,All,Age20_24,[20-24],14,22.22222222,,30.94127788
CSA,Central and South America,SUR,Suriname,2010,All,Age25_29,[25-29],13,16.88311688,,31.12207034
CSA,Central and South America,SUR,Suriname,2010,All,Age30_34,[30-34],13,14.28571429,,35.19315629
CSA,Central and South America,SUR,Suriname,2010,All,Age35_39,[35-39],20,19.8019802,,50.70865343
CSA,Central and South America,SUR,Suriname,2010,All,Age40_44,[40-44],13,11.50442478,,37.23328083
CSA,Central and South America,SUR,Suriname,2010,All,Age45_49,[45-49],13,7.55813953,,37.48990656
CSA,Central and South America,SUR,Suriname,2010,All,Age50_54,[50-54],8,3.80952381,,32.67840366
CSA,Central and South America,SUR,Suriname,2010,All,Age55_59,[55-59],6,2.98507463,,32.30669826
CSA,Central and South America,SUR,Suriname,2010,All,Age60_64,[60-64],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,All,Age65_69,[65-69],6,2.14285714,,52.06525512
CSA,Central and South America,SUR,Suriname,2010,All,Age70_74,[70-74],1,0.34843206,,10.65303079
CSA,Central and South America,SUR,Suriname,2010,All,Age75_79,[75-79],4,1.15942029,,64.90345611
CSA,Central and South America,SUR,Suriname,2010,All,Age80_84,[80-84],3,1.2295082,,84.50704225
CSA,Central and South America,SUR,Suriname,2010,All,Age85_over,[85+],2,0.71942446,,97.799511
CSA,Central and South America,SUR,Suriname,2010,All,Age_unknown,[Unknown],1,3.44827586,,
CSA,Central and South America,SUR,Suriname,2010,Male,Age_unknown,[Unknown],1,6.25,,
CSA,Central and South America,SUR,Suriname,2010,Male,Age65_69,[65-69],5,3.24675325,,99.40357853
CSA,Central and South America,SUR,Suriname,2010,Male,Age70_74,[70-74],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Male,Age75_79,[75-79],1,0.52910053,,36.60322108
CSA,Central and South America,SUR,Suriname,2010,Male,Age80_84,[80-84],2,1.58730159,,133.2445037
CSA,Central and South America,SUR,Suriname,2010,Male,Age85_over,[85+],2,1.85185185,,262.4671916
CSA,Central and South America,SUR,Suriname,2010,Male,Age_all,[All],95,5.44100802,38.25017644,35.64433705
CSA,Central and South America,SUR,Suriname,2010,Male,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Male,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Male,Age10_14,[10-14],2,28.57142857,,7.57059581
CSA,Central and South America,SUR,Suriname,2010,Male,Age15_19,[15-19],8,32,,31.57936289
CSA,Central and South America,SUR,Suriname,2010,Male,Age20_24,[20-24],10,23.25581395,,42.8100518
CSA,Central and South America,SUR,Suriname,2010,Male,Age25_29,[25-29],8,16.32653061,,38.09161032
CSA,Central and South America,SUR,Suriname,2010,Male,Age30_34,[30-34],11,18.6440678,,58.83611468
CSA,Central and South America,SUR,Suriname,2010,Male,Age35_39,[35-39],17,23.61111111,,85.80225105
CSA,Central and South America,SUR,Suriname,2010,Male,Age40_44,[40-44],8,11.11111111,,44.74022706
CSA,Central and South America,SUR,Suriname,2010,Male,Age45_49,[45-49],7,6.48148148,,40.20215943
CSA,Central and South America,SUR,Suriname,2010,Male,Age50_54,[50-54],8,5.97014925,,64.74587245
CSA,Central and South America,SUR,Suriname,2010,Male,Age55_59,[55-59],5,3.7593985,,56.490792
CSA,Central and South America,SUR,Suriname,2010,Male,Age60_64,[60-64],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Female,Age_all,[All],42,3.3492823,15.968687,15.99366346
CSA,Central and South America,SUR,Suriname,2010,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SUR,Suriname,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Female,Age40_44,[40-44],5,12.19512195,,29.35305859
CSA,Central and South America,SUR,Suriname,2010,Female,Age45_49,[45-49],6,9.375,,34.75641546
CSA,Central and South America,SUR,Suriname,2010,Female,Age50_54,[50-54],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Female,Age55_59,[55-59],1,1.47058824,,10.28489149
CSA,Central and South America,SUR,Suriname,2010,Female,Age60_64,[60-64],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Female,Age65_69,[65-69],1,0.79365079,,15.40120129
CSA,Central and South America,SUR,Suriname,2010,Female,Age70_74,[70-74],1,0.84745763,,18.87861053
CSA,Central and South America,SUR,Suriname,2010,Female,Age75_79,[75-79],3,1.92307692,,87.46355685
CSA,Central and South America,SUR,Suriname,2010,Female,Age80_84,[80-84],1,0.84745763,,48.828125
CSA,Central and South America,SUR,Suriname,2010,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Female,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Female,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2010,Female,Age10_14,[10-14],4,30.76923077,,16.22981417
CSA,Central and South America,SUR,Suriname,2010,Female,Age15_19,[15-19],6,37.5,,24.74124778
CSA,Central and South America,SUR,Suriname,2010,Female,Age20_24,[20-24],4,20,,18.2748538
CSA,Central and South America,SUR,Suriname,2010,Female,Age25_29,[25-29],5,17.85714286,,24.07434157
CSA,Central and South America,SUR,Suriname,2010,Female,Age30_34,[30-34],2,6.25,,10.96250822
CSA,Central and South America,SUR,Suriname,2010,Female,Age35_39,[35-39],3,10.34482759,,15.28428775
CSA,Central and South America,SUR,Suriname,2011,All,Age_all,[All],127,4.24891268,24.45994677,23.73037806
CSA,Central and South America,SUR,Suriname,2011,All,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SUR,Suriname,2011,All,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,All,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,All,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,All,Age10_14,[10-14],2,15.38461538,,3.9146604
CSA,Central and South America,SUR,Suriname,2011,All,Age15_19,[15-19],9,21.95121951,,18.04728388
CSA,Central and South America,SUR,Suriname,2011,All,Age20_24,[20-24],22,27.84810127,,47.94490694
CSA,Central and South America,SUR,Suriname,2011,All,Age25_29,[25-29],17,21.79487179,,40.03768253
CSA,Central and South America,SUR,Suriname,2011,All,Age30_34,[30-34],11,12.94117647,,29.59137008
CSA,Central and South America,SUR,Suriname,2011,All,Age35_39,[35-39],15,16.48351648,,38.28679361
CSA,Central and South America,SUR,Suriname,2011,All,Age40_44,[40-44],9,6.71641791,,25.43019412
CSA,Central and South America,SUR,Suriname,2011,All,Age45_49,[45-49],14,7.82122905,,39.78629078
CSA,Central and South America,SUR,Suriname,2011,All,Age50_54,[50-54],10,5.34759358,,38.08798324
CSA,Central and South America,SUR,Suriname,2011,All,Age55_59,[55-59],3,1.5625,,15.62744179
CSA,Central and South America,SUR,Suriname,2011,All,Age60_64,[60-64],5,2.23214286,,32.05950244
CSA,Central and South America,SUR,Suriname,2011,All,Age65_69,[65-69],2,0.74349442,,16.96496734
CSA,Central and South America,SUR,Suriname,2011,All,Age70_74,[70-74],3,0.92879257,,31.84037359
CSA,Central and South America,SUR,Suriname,2011,All,Age75_79,[75-79],1,0.34246575,,15.71832757
CSA,Central and South America,SUR,Suriname,2011,All,Age80_84,[80-84],3,1.07142857,,81.61044614
CSA,Central and South America,SUR,Suriname,2011,All,Age85_over,[85+],1,0.32258065,,44.64285714
CSA,Central and South America,SUR,Suriname,2011,Male,Age_all,[All],95,5.54259043,37.46604176,35.25046382
CSA,Central and South America,SUR,Suriname,2011,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SUR,Suriname,2011,Male,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Male,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Male,Age15_19,[15-19],4,16,,15.68935085
CSA,Central and South America,SUR,Suriname,2011,Male,Age20_24,[20-24],15,29.41176471,,63.33657054
CSA,Central and South America,SUR,Suriname,2011,Male,Age25_29,[25-29],13,27.65957447,,60.69944437
CSA,Central and South America,SUR,Suriname,2011,Male,Age30_34,[30-34],9,16.36363636,,47.93353217
CSA,Central and South America,SUR,Suriname,2011,Male,Age35_39,[35-39],11,16.66666667,,55.99389158
CSA,Central and South America,SUR,Suriname,2011,Male,Age40_44,[40-44],8,9.63855422,,44.28207683
CSA,Central and South America,SUR,Suriname,2011,Male,Age45_49,[45-49],13,10.07751938,,73.50862313
CSA,Central and South America,SUR,Suriname,2011,Male,Age50_54,[50-54],7,5.64516129,,52.87408415
CSA,Central and South America,SUR,Suriname,2011,Male,Age55_59,[55-59],2,1.66666667,,21.69197397
CSA,Central and South America,SUR,Suriname,2011,Male,Age60_64,[60-64],4,2.91970803,,54.89227391
CSA,Central and South America,SUR,Suriname,2011,Male,Age65_69,[65-69],1,0.64935065,,19.33488012
CSA,Central and South America,SUR,Suriname,2011,Male,Age70_74,[70-74],3,1.69491525,,74.03751234
CSA,Central and South America,SUR,Suriname,2011,Male,Age75_79,[75-79],1,0.63694268,,35.89375449
CSA,Central and South America,SUR,Suriname,2011,Male,Age80_84,[80-84],3,2.23880597,,192.8020566
CSA,Central and South America,SUR,Suriname,2011,Male,Age85_over,[85+],1,0.7518797,,118.3431953
CSA,Central and South America,SUR,Suriname,2011,Female,Age_all,[All],32,2.50980392,12.1396312,12.0447009
CSA,Central and South America,SUR,Suriname,2011,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SUR,Suriname,2011,Female,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Female,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Female,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Female,Age10_14,[10-14],2,22.22222222,,8.12347685
CSA,Central and South America,SUR,Suriname,2011,Female,Age15_19,[15-19],5,31.25,,20.5136621
CSA,Central and South America,SUR,Suriname,2011,Female,Age20_24,[20-24],7,25,,31.52869111
CSA,Central and South America,SUR,Suriname,2011,Female,Age25_29,[25-29],4,12.90322581,,19.00869648
CSA,Central and South America,SUR,Suriname,2011,Female,Age30_34,[30-34],2,6.66666667,,10.87192868
CSA,Central and South America,SUR,Suriname,2011,Female,Age35_39,[35-39],4,16,,20.47816516
CSA,Central and South America,SUR,Suriname,2011,Female,Age40_44,[40-44],1,1.96078431,,5.77200577
CSA,Central and South America,SUR,Suriname,2011,Female,Age45_49,[45-49],1,2,,5.71363273
CSA,Central and South America,SUR,Suriname,2011,Female,Age50_54,[50-54],3,4.76190476,,23.04678497
CSA,Central and South America,SUR,Suriname,2011,Female,Age55_59,[55-59],1,1.38888889,,10.02305302
CSA,Central and South America,SUR,Suriname,2011,Female,Age60_64,[60-64],1,1.14942529,,12.03659124
CSA,Central and South America,SUR,Suriname,2011,Female,Age65_69,[65-69],1,0.86956522,,15.11258879
CSA,Central and South America,SUR,Suriname,2011,Female,Age70_74,[70-74],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,SUR,Suriname,2011,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,All,Age_all,[All],134,4.76021314,25.74427291,24.75773448
CSA,Central and South America,SUR,Suriname,2012,All,Age_unknown,[Unknown],1,5.55555556,,
CSA,Central and South America,SUR,Suriname,2012,All,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,All,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,All,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,All,Age10_14,[10-14],3,18.75,,5.86579071
CSA,Central and South America,SUR,Suriname,2012,All,Age15_19,[15-19],10,27.77777778,,20.01240769
CSA,Central and South America,SUR,Suriname,2012,All,Age20_24,[20-24],16,40,,34.33771139
CSA,Central and South America,SUR,Suriname,2012,All,Age25_29,[25-29],20,25.97402597,,46.57878802
CSA,Central and South America,SUR,Suriname,2012,All,Age30_34,[30-34],10,14.70588235,,26.367136
CSA,Central and South America,SUR,Suriname,2012,All,Age35_39,[35-39],13,15.11627907,,33.90095705
CSA,Central and South America,SUR,Suriname,2012,All,Age40_44,[40-44],6,5.04201681,,16.50573574
CSA,Central and South America,SUR,Suriname,2012,All,Age45_49,[45-49],18,12.16216216,,51.45209239
CSA,Central and South America,SUR,Suriname,2012,All,Age50_54,[50-54],7,4.34782609,,24.64962321
CSA,Central and South America,SUR,Suriname,2012,All,Age55_59,[55-59],7,3.09734513,,35.19356461
CSA,Central and South America,SUR,Suriname,2012,All,Age60_64,[60-64],7,3.58974359,,44.00578362
CSA,Central and South America,SUR,Suriname,2012,All,Age65_69,[65-69],2,0.86580087,,16.40419948
CSA,Central and South America,SUR,Suriname,2012,All,Age70_74,[70-74],4,1.42857143,,42.59850905
CSA,Central and South America,SUR,Suriname,2012,All,Age75_79,[75-79],5,1.44927536,,75.87253414
CSA,Central and South America,SUR,Suriname,2012,All,Age80_84,[80-84],2,0.72463768,,53.12084993
CSA,Central and South America,SUR,Suriname,2012,All,Age85_over,[85+],3,0.92879257,,124.5847176
CSA,Central and South America,SUR,Suriname,2012,Male,Age_all,[All],101,6.46193218,39.99915289,37.06530834
CSA,Central and South America,SUR,Suriname,2012,Male,Age_unknown,[Unknown],1,11.11111111,,
CSA,Central and South America,SUR,Suriname,2012,Male,Age00,[0],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,Male,Age01_04,[1-4],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,Male,Age10_14,[10-14],0,0,,0
CSA,Central and South America,SUR,Suriname,2012,Male,Age15_19,[15-19],5,26.31578947,,19.52209902
CSA,Central and South America,SUR,Suriname,2012,Male,Age20_24,[20-24],12,40,,50.0396147
CSA,Central and South America,SUR,Suriname,2012,Male,Age25_29,[25-29],16,34.04255319,,73.4349183
CSA,Central and South America,SUR,Suriname,2012,Male,Age30_34,[30-34],8,20.51282051,,41.91773644
CSA,Central and South America,SUR,Suriname,2012,Male,Age35_39,[35-39],10,17.24137931,,51.98045535
CSA,Central and South America,SUR,Suriname,2012,Male,Age40_44,[40-44],5,5.88235294,,27.1134971
CSA,Central and South America,SUR,Suriname,2012,Male,Age45_49,[45-49],15,15.625,,85.02437365
CSA,Central and South America,SUR,Suriname,2012,Male,Age50_54,[50-54],7,6.60377358,,49.09524478
CSA,Central and South America,SUR,Suriname,2012,Male,Age55_59,[55-59],5,3.62318841,,51.7384106
CSA,Central and South America,SUR,Suriname,2012,Male,Age60_64,[60-64],3,2.36220472,,40.50222762
CSA,Central and South America,SUR,Suriname,2012,Male,Age65_69,[65-69],1,0.71942446,,18.50823617
